-7.251191863262548054e+01,-7.251191863262548054e+01,-7.251191863262548054e+01,-7.251191863262548054e+01,-7.251191863262548054e+01
-7.250881007889289265e+01,-7.250881007889289265e+01,-7.250881007889289265e+01,-7.250881007889289265e+01,-7.250881007889289265e+01
-7.250570460835677977e+01,-7.250570460835677977e+01,-7.250570460835677977e+01,-7.250570460835677977e+01,-7.250570460835677977e+01
-7.250260222118384945e+01,-7.250260222118384945e+01,-7.250260222118384945e+01,-7.250260222118384945e+01,-7.250260222118384945e+01
-7.249950291753270903e+01,-7.249950291753270903e+01,-7.249950291753270903e+01,-7.249950291753270903e+01,-7.249950291753270903e+01
-7.249640669755392253e+01,-7.249640669755392253e+01,-7.249640669755392253e+01,-7.249640669755392253e+01,-7.249640669755392253e+01
-7.249331356138995375e+01,-7.249331356138995375e+01,-7.249331356138995375e+01,-7.249331356138995375e+01,-7.249331356138995375e+01
-7.249022350917522317e+01,-7.249022350917522317e+01,-7.249022350917522317e+01,-7.249022350917522317e+01,-7.249022350917522317e+01
-7.248713654103610793e+01,-7.248713654103610793e+01,-7.248713654103610793e+01,-7.248713654103610793e+01,-7.248713654103610793e+01
-7.248405265709095602e+01,-7.248405265709095602e+01,-7.248405265709095602e+01,-7.248405265709095602e+01,-7.248405265709095602e+01
-7.248097185745011473e+01,-7.248097185745011473e+01,-7.248097185745011473e+01,-7.248097185745011473e+01,-7.248097185745011473e+01
-7.247789414221591642e+01,-7.247789414221591642e+01,-7.247789414221591642e+01,-7.247789414221591642e+01,-7.247789414221591642e+01
-7.247481951148269275e+01,-7.247481951148269275e+01,-7.247481951148269275e+01,-7.247481951148269275e+01,-7.247481951148269275e+01
-7.247174796533681729e+01,-7.247174796533681729e+01,-7.247174796533681729e+01,-7.247174796533681729e+01,-7.247174796533681729e+01
-7.246867950385669133e+01,-7.246867950385669133e+01,-7.246867950385669133e+01,-7.246867950385669133e+01,-7.246867950385669133e+01
-7.246561412711275807e+01,-7.246561412711275807e+01,-7.246561412711275807e+01,-7.246561412711275807e+01,-7.246561412711275807e+01
-7.246255183516754528e+01,-7.246255183516754528e+01,-7.246255183516754528e+01,-7.246255183516754528e+01,-7.246255183516754528e+01
-7.245949262807563684e+01,-7.245949262807563684e+01,-7.245949262807563684e+01,-7.245949262807563684e+01,-7.245949262807563684e+01
-7.245643650588370122e+01,-7.245643650588370122e+01,-7.245643650588370122e+01,-7.245643650588370122e+01,-7.245643650588370122e+01
-7.245338346863053403e+01,-7.245338346863053403e+01,-7.245338346863053403e+01,-7.245338346863053403e+01,-7.245338346863053403e+01
-7.245033351634702967e+01,-7.245033351634702967e+01,-7.245033351634702967e+01,-7.245033351634702967e+01,-7.245033351634702967e+01
-7.244728664905619553e+01,-7.244728664905619553e+01,-7.244728664905619553e+01,-7.244728664905619553e+01,-7.244728664905619553e+01
-7.244424286677320879e+01,-7.244424286677320879e+01,-7.244424286677320879e+01,-7.244424286677320879e+01,-7.244424286677320879e+01
-7.244120216950537383e+01,-7.244120216950537383e+01,-7.244120216950537383e+01,-7.244120216950537383e+01,-7.244120216950537383e+01
-7.243816455725219328e+01,-7.243816455725219328e+01,-7.243816455725219328e+01,-7.243816455725219328e+01,-7.243816455725219328e+01
-7.243513003000531114e+01,-7.243513003000531114e+01,-7.243513003000531114e+01,-7.243513003000531114e+01,-7.243513003000531114e+01
-7.243209858774859811e+01,-7.243209858774859811e+01,-7.243209858774859811e+01,-7.243209858774859811e+01,-7.243209858774859811e+01
-7.242907023045812309e+01,-7.242907023045812309e+01,-7.242907023045812309e+01,-7.242907023045812309e+01,-7.242907023045812309e+01
-7.242604495810216747e+01,-7.242604495810216747e+01,-7.242604495810216747e+01,-7.242604495810216747e+01,-7.242604495810216747e+01
-7.242302277064123928e+01,-7.242302277064123928e+01,-7.242302277064123928e+01,-7.242302277064123928e+01,-7.242302277064123928e+01
-7.242000366802811584e+01,-7.242000366802811584e+01,-7.242000366802811584e+01,-7.242000366802811584e+01,-7.242000366802811584e+01
-7.241698765020782957e+01,-7.241698765020782957e+01,-7.241698765020782957e+01,-7.241698765020782957e+01,-7.241698765020782957e+01
-7.241397471711766798e+01,-7.241397471711766798e+01,-7.241397471711766798e+01,-7.241397471711766798e+01,-7.241397471711766798e+01
-7.241096486868723048e+01,-7.241096486868723048e+01,-7.241096486868723048e+01,-7.241096486868723048e+01,-7.241096486868723048e+01
-7.240795810483840000e+01,-7.240795810483840000e+01,-7.240795810483840000e+01,-7.240795810483840000e+01,-7.240795810483840000e+01
-7.240495442548537142e+01,-7.240495442548537142e+01,-7.240495442548537142e+01,-7.240495442548537142e+01,-7.240495442548537142e+01
-7.240195383053466571e+01,-7.240195383053466571e+01,-7.240195383053466571e+01,-7.240195383053466571e+01,-7.240195383053466571e+01
-7.239895631988515845e+01,-7.239895631988515845e+01,-7.239895631988515845e+01,-7.239895631988515845e+01,-7.239895631988515845e+01
-7.239596189342807975e+01,-7.239596189342807975e+01,-7.239596189342807975e+01,-7.239596189342807975e+01,-7.239596189342807975e+01
-7.239297055104700007e+01,-7.239297055104700007e+01,-7.239297055104700007e+01,-7.239297055104700007e+01,-7.239297055104700007e+01
-7.238998229261790129e+01,-7.238998229261790129e+01,-7.238998229261790129e+01,-7.238998229261790129e+01,-7.238998229261790129e+01
-7.238699711800914827e+01,-7.238699711800914827e+01,-7.238699711800914827e+01,-7.238699711800914827e+01,-7.238699711800914827e+01
-7.238401502708150304e+01,-7.238401502708150304e+01,-7.238401502708150304e+01,-7.238401502708150304e+01,-7.238401502708150304e+01
-7.238103601968816747e+01,-7.238103601968816747e+01,-7.238103601968816747e+01,-7.238103601968816747e+01,-7.238103601968816747e+01
-7.237806009567475485e+01,-7.237806009567475485e+01,-7.237806009567475485e+01,-7.237806009567475485e+01,-7.237806009567475485e+01
-7.237508725487936090e+01,-7.237508725487936090e+01,-7.237508725487936090e+01,-7.237508725487936090e+01,-7.237508725487936090e+01
-7.237211749713250697e+01,-7.237211749713250697e+01,-7.237211749713250697e+01,-7.237211749713250697e+01,-7.237211749713250697e+01
-7.236915082225721108e+01,-7.236915082225721108e+01,-7.236915082225721108e+01,-7.236915082225721108e+01,-7.236915082225721108e+01
-7.236618723006897369e+01,-7.236618723006897369e+01,-7.236618723006897369e+01,-7.236618723006897369e+01,-7.236618723006897369e+01
-7.236322672037580617e+01,-7.236322672037580617e+01,-7.236322672037580617e+01,-7.236322672037580617e+01,-7.236322672037580617e+01
-7.236026929297823074e+01,-7.236026929297823074e+01,-7.236026929297823074e+01,-7.236026929297823074e+01,-7.236026929297823074e+01
-7.235731494766929472e+01,-7.235731494766929472e+01,-7.235731494766929472e+01,-7.235731494766929472e+01,-7.235731494766929472e+01
-7.235436368423459896e+01,-7.235436368423459896e+01,-7.235436368423459896e+01,-7.235436368423459896e+01,-7.235436368423459896e+01
-7.235141550245228359e+01,-7.235141550245228359e+01,-7.235141550245228359e+01,-7.235141550245228359e+01,-7.235141550245228359e+01
-7.234847040209308489e+01,-7.234847040209308489e+01,-7.234847040209308489e+01,-7.234847040209308489e+01,-7.234847040209308489e+01
-7.234552838292030685e+01,-7.234552838292030685e+01,-7.234552838292030685e+01,-7.234552838292030685e+01,-7.234552838292030685e+01
-7.234258944468984964e+01,-7.234258944468984964e+01,-7.234258944468984964e+01,-7.234258944468984964e+01,-7.234258944468984964e+01
-7.233965358715023797e+01,-7.233965358715023797e+01,-7.233965358715023797e+01,-7.233965358715023797e+01,-7.233965358715023797e+01
-7.233672081004262111e+01,-7.233672081004262111e+01,-7.233672081004262111e+01,-7.233672081004262111e+01,-7.233672081004262111e+01
-7.233379111310077292e+01,-7.233379111310077292e+01,-7.233379111310077292e+01,-7.233379111310077292e+01,-7.233379111310077292e+01
-7.233086449605113444e+01,-7.233086449605113444e+01,-7.233086449605113444e+01,-7.233086449605113444e+01,-7.233086449605113444e+01
-7.232794095861282813e+01,-7.232794095861282813e+01,-7.232794095861282813e+01,-7.232794095861282813e+01,-7.232794095861282813e+01
-7.232502050049761522e+01,-7.232502050049761522e+01,-7.232502050049761522e+01,-7.232502050049761522e+01,-7.232502050049761522e+01
-7.232210312140999520e+01,-7.232210312140999520e+01,-7.232210312140999520e+01,-7.232210312140999520e+01,-7.232210312140999520e+01
-7.231918882104716317e+01,-7.231918882104716317e+01,-7.231918882104716317e+01,-7.231918882104716317e+01,-7.231918882104716317e+01
-7.231627759909900988e+01,-7.231627759909900988e+01,-7.231627759909900988e+01,-7.231627759909900988e+01,-7.231627759909900988e+01
-7.231336945524820692e+01,-7.231336945524820692e+01,-7.231336945524820692e+01,-7.231336945524820692e+01,-7.231336945524820692e+01
-7.231046438917014996e+01,-7.231046438917014996e+01,-7.231046438917014996e+01,-7.231046438917014996e+01,-7.231046438917014996e+01
-7.230756240053300132e+01,-7.230756240053300132e+01,-7.230756240053300132e+01,-7.230756240053300132e+01,-7.230756240053300132e+01
-7.230466348899769002e+01,-7.230466348899769002e+01,-7.230466348899769002e+01,-7.230466348899769002e+01,-7.230466348899769002e+01
-7.230176765421796858e+01,-7.230176765421796858e+01,-7.230176765421796858e+01,-7.230176765421796858e+01,-7.230176765421796858e+01
-7.229887489584037041e+01,-7.229887489584037041e+01,-7.229887489584037041e+01,-7.229887489584037041e+01,-7.229887489584037041e+01
-7.229598521350425244e+01,-7.229598521350425244e+01,-7.229598521350425244e+01,-7.229598521350425244e+01,-7.229598521350425244e+01
-7.229309860684182354e+01,-7.229309860684182354e+01,-7.229309860684182354e+01,-7.229309860684182354e+01,-7.229309860684182354e+01
-7.229021507547811609e+01,-7.229021507547811609e+01,-7.229021507547811609e+01,-7.229021507547811609e+01,-7.229021507547811609e+01
-7.228733461903102864e+01,-7.228733461903102864e+01,-7.228733461903102864e+01,-7.228733461903102864e+01,-7.228733461903102864e+01
-7.228445723711135429e+01,-7.228445723711135429e+01,-7.228445723711135429e+01,-7.228445723711135429e+01,-7.228445723711135429e+01
-7.228158292932275231e+01,-7.228158292932275231e+01,-7.228158292932275231e+01,-7.228158292932275231e+01,-7.228158292932275231e+01
-7.227871169526179074e+01,-7.227871169526179074e+01,-7.227871169526179074e+01,-7.227871169526179074e+01,-7.227871169526179074e+01
-7.227584353451797483e+01,-7.227584353451797483e+01,-7.227584353451797483e+01,-7.227584353451797483e+01,-7.227584353451797483e+01
-7.227297844667371862e+01,-7.227297844667371862e+01,-7.227297844667371862e+01,-7.227297844667371862e+01,-7.227297844667371862e+01
-7.227011643130440177e+01,-7.227011643130440177e+01,-7.227011643130440177e+01,-7.227011643130440177e+01,-7.227011643130440177e+01
-7.226725748797834115e+01,-7.226725748797834115e+01,-7.226725748797834115e+01,-7.226725748797834115e+01,-7.226725748797834115e+01
-7.226440161625684766e+01,-7.226440161625684766e+01,-7.226440161625684766e+01,-7.226440161625684766e+01,-7.226440161625684766e+01
-7.226154881569421207e+01,-7.226154881569421207e+01,-7.226154881569421207e+01,-7.226154881569421207e+01,-7.226154881569421207e+01
-7.225869908583771917e+01,-7.225869908583771917e+01,-7.225869908583771917e+01,-7.225869908583771917e+01,-7.225869908583771917e+01
-7.225585242622769044e+01,-7.225585242622769044e+01,-7.225585242622769044e+01,-7.225585242622769044e+01,-7.225585242622769044e+01
-7.225300883639745564e+01,-7.225300883639745564e+01,-7.225300883639745564e+01,-7.225300883639745564e+01,-7.225300883639745564e+01
-7.225016831587340960e+01,-7.225016831587340960e+01,-7.225016831587340960e+01,-7.225016831587340960e+01,-7.225016831587340960e+01
-7.224733086417498384e+01,-7.224733086417498384e+01,-7.224733086417498384e+01,-7.224733086417498384e+01,-7.224733086417498384e+01
-7.224449648081470343e+01,-7.224449648081470343e+01,-7.224449648081470343e+01,-7.224449648081470343e+01,-7.224449648081470343e+01
-7.224166516529817272e+01,-7.224166516529817272e+01,-7.224166516529817272e+01,-7.224166516529817272e+01,-7.224166516529817272e+01
-7.223883691712407540e+01,-7.223883691712407540e+01,-7.223883691712407540e+01,-7.223883691712407540e+01,-7.223883691712407540e+01
-7.223601173578424550e+01,-7.223601173578424550e+01,-7.223601173578424550e+01,-7.223601173578424550e+01,-7.223601173578424550e+01
-7.223318962076363903e+01,-7.223318962076363903e+01,-7.223318962076363903e+01,-7.223318962076363903e+01,-7.223318962076363903e+01
-7.223037057154033391e+01,-7.223037057154033391e+01,-7.223037057154033391e+01,-7.223037057154033391e+01,-7.223037057154033391e+01
-7.222755458758558689e+01,-7.222755458758558689e+01,-7.222755458758558689e+01,-7.222755458758558689e+01,-7.222755458758558689e+01
-7.222474166836380505e+01,-7.222474166836380505e+01,-7.222474166836380505e+01,-7.222474166836380505e+01,-7.222474166836380505e+01
-7.222193181333261691e+01,-7.222193181333261691e+01,-7.222193181333261691e+01,-7.222193181333261691e+01,-7.222193181333261691e+01
-7.221912502194281558e+01,-7.221912502194281558e+01,-7.221912502194281558e+01,-7.221912502194281558e+01,-7.221912502194281558e+01
-7.221632129363842978e+01,-7.221632129363842978e+01,-7.221632129363842978e+01,-7.221632129363842978e+01,-7.221632129363842978e+01
-7.221352062785669546e+01,-7.221352062785669546e+01,-7.221352062785669546e+01,-7.221352062785669546e+01,-7.221352062785669546e+01
-7.221072302402812682e+01,-7.221072302402812682e+01,-7.221072302402812682e+01,-7.221072302402812682e+01,-7.221072302402812682e+01
-7.220792848157645949e+01,-7.220792848157645949e+01,-7.220792848157645949e+01,-7.220792848157645949e+01,-7.220792848157645949e+01
-7.220513699991872159e+01,-7.220513699991872159e+01,-7.220513699991872159e+01,-7.220513699991872159e+01,-7.220513699991872159e+01
-7.220234857846523369e+01,-7.220234857846523369e+01,-7.220234857846523369e+01,-7.220234857846523369e+01,-7.220234857846523369e+01
-7.219956321661959464e+01,-7.219956321661959464e+01,-7.219956321661959464e+01,-7.219956321661959464e+01,-7.219956321661959464e+01
-7.219678091377872420e+01,-7.219678091377872420e+01,-7.219678091377872420e+01,-7.219678091377872420e+01,-7.219678091377872420e+01
-7.219400166933287721e+01,-7.219400166933287721e+01,-7.219400166933287721e+01,-7.219400166933287721e+01,-7.219400166933287721e+01
-7.219122548266564365e+01,-7.219122548266564365e+01,-7.219122548266564365e+01,-7.219122548266564365e+01,-7.219122548266564365e+01
-7.218845235315397701e+01,-7.218845235315397701e+01,-7.218845235315397701e+01,-7.218845235315397701e+01,-7.218845235315397701e+01
-7.218568228016820854e+01,-7.218568228016820854e+01,-7.218568228016820854e+01,-7.218568228016820854e+01,-7.218568228016820854e+01
-7.218291526307203299e+01,-7.218291526307203299e+01,-7.218291526307203299e+01,-7.218291526307203299e+01,-7.218291526307203299e+01
-7.218015130122257972e+01,-7.218015130122257972e+01,-7.218015130122257972e+01,-7.218015130122257972e+01,-7.218015130122257972e+01
-7.217739039397035583e+01,-7.217739039397035583e+01,-7.217739039397035583e+01,-7.217739039397035583e+01,-7.217739039397035583e+01
-7.217463254065931721e+01,-7.217463254065931721e+01,-7.217463254065931721e+01,-7.217463254065931721e+01,-7.217463254065931721e+01
-7.217187774062686856e+01,-7.217187774062686856e+01,-7.217187774062686856e+01,-7.217187774062686856e+01,-7.217187774062686856e+01
-7.216912599320384913e+01,-7.216912599320384913e+01,-7.216912599320384913e+01,-7.216912599320384913e+01,-7.216912599320384913e+01
-7.216637729771458964e+01,-7.216637729771458964e+01,-7.216637729771458964e+01,-7.216637729771458964e+01,-7.216637729771458964e+01
-7.216363165347691222e+01,-7.216363165347691222e+01,-7.216363165347691222e+01,-7.216363165347691222e+01,-7.216363165347691222e+01
-7.216088905980211621e+01,-7.216088905980211621e+01,-7.216088905980211621e+01,-7.216088905980211621e+01,-7.216088905980211621e+01
-7.215814951599502081e+01,-7.215814951599502081e+01,-7.215814951599502081e+01,-7.215814951599502081e+01,-7.215814951599502081e+01
-7.215541302135399349e+01,-7.215541302135399349e+01,-7.215541302135399349e+01,-7.215541302135399349e+01,-7.215541302135399349e+01
-7.215267957517093578e+01,-7.215267957517093578e+01,-7.215267957517093578e+01,-7.215267957517093578e+01,-7.215267957517093578e+01
-7.214994917673131170e+01,-7.214994917673131170e+01,-7.214994917673131170e+01,-7.214994917673131170e+01,-7.214994917673131170e+01
-7.214722182531413353e+01,-7.214722182531413353e+01,-7.214722182531413353e+01,-7.214722182531413353e+01,-7.214722182531413353e+01
-7.214449752019203288e+01,-7.214449752019203288e+01,-7.214449752019203288e+01,-7.214449752019203288e+01,-7.214449752019203288e+01
-7.214177626063123228e+01,-7.214177626063123228e+01,-7.214177626063123228e+01,-7.214177626063123228e+01,-7.214177626063123228e+01
-7.213905804589155935e+01,-7.213905804589155935e+01,-7.213905804589155935e+01,-7.213905804589155935e+01,-7.213905804589155935e+01
-7.213634287522647526e+01,-7.213634287522647526e+01,-7.213634287522647526e+01,-7.213634287522647526e+01,-7.213634287522647526e+01
-7.213363074788308893e+01,-7.213363074788308893e+01,-7.213363074788308893e+01,-7.213363074788308893e+01,-7.213363074788308893e+01
-7.213092166310217124e+01,-7.213092166310217124e+01,-7.213092166310217124e+01,-7.213092166310217124e+01,-7.213092166310217124e+01
-7.212821562011815502e+01,-7.212821562011815502e+01,-7.212821562011815502e+01,-7.212821562011815502e+01,-7.212821562011815502e+01
-7.212551261815917769e+01,-7.212551261815917769e+01,-7.212551261815917769e+01,-7.212551261815917769e+01,-7.212551261815917769e+01
-7.212281265644708128e+01,-7.212281265644708128e+01,-7.212281265644708128e+01,-7.212281265644708128e+01,-7.212281265644708128e+01
-7.212011573419739818e+01,-7.212011573419739818e+01,-7.212011573419739818e+01,-7.212011573419739818e+01,-7.212011573419739818e+01
-7.211742185061940802e+01,-7.211742185061940802e+01,-7.211742185061940802e+01,-7.211742185061940802e+01,-7.211742185061940802e+01
-7.211473100491615185e+01,-7.211473100491615185e+01,-7.211473100491615185e+01,-7.211473100491615185e+01,-7.211473100491615185e+01
-7.211204319628440373e+01,-7.211204319628440373e+01,-7.211204319628440373e+01,-7.211204319628440373e+01,-7.211204319628440373e+01
-7.210935842391471340e+01,-7.210935842391471340e+01,-7.210935842391471340e+01,-7.210935842391471340e+01,-7.210935842391471340e+01
-7.210667668699143462e+01,-7.210667668699143462e+01,-7.210667668699143462e+01,-7.210667668699143462e+01,-7.210667668699143462e+01
-7.210399798469272525e+01,-7.210399798469272525e+01,-7.210399798469272525e+01,-7.210399798469272525e+01,-7.210399798469272525e+01
-7.210132231619054721e+01,-7.210132231619054721e+01,-7.210132231619054721e+01,-7.210132231619054721e+01,-7.210132231619054721e+01
-7.209864968065070912e+01,-7.209864968065070912e+01,-7.209864968065070912e+01,-7.209864968065070912e+01,-7.209864968065070912e+01
-7.209598007723286628e+01,-7.209598007723286628e+01,-7.209598007723286628e+01,-7.209598007723286628e+01,-7.209598007723286628e+01
-7.209331350509052072e+01,-7.209331350509052072e+01,-7.209331350509052072e+01,-7.209331350509052072e+01,-7.209331350509052072e+01
-7.209064996337104958e+01,-7.209064996337104958e+01,-7.209064996337104958e+01,-7.209064996337104958e+01,-7.209064996337104958e+01
-7.208798945121573354e+01,-7.208798945121573354e+01,-7.208798945121573354e+01,-7.208798945121573354e+01,-7.208798945121573354e+01
-7.208533196775975682e+01,-7.208533196775975682e+01,-7.208533196775975682e+01,-7.208533196775975682e+01,-7.208533196775975682e+01
-7.208267751213222141e+01,-7.208267751213222141e+01,-7.208267751213222141e+01,-7.208267751213222141e+01,-7.208267751213222141e+01
-7.208002608345616125e+01,-7.208002608345616125e+01,-7.208002608345616125e+01,-7.208002608345616125e+01,-7.208002608345616125e+01
-7.207737768084854224e+01,-7.207737768084854224e+01,-7.207737768084854224e+01,-7.207737768084854224e+01,-7.207737768084854224e+01
-7.207473230342031911e+01,-7.207473230342031911e+01,-7.207473230342031911e+01,-7.207473230342031911e+01,-7.207473230342031911e+01
-7.207208995027642118e+01,-7.207208995027642118e+01,-7.207208995027642118e+01,-7.207208995027642118e+01,-7.207208995027642118e+01
-7.206945062051575235e+01,-7.206945062051575235e+01,-7.206945062051575235e+01,-7.206945062051575235e+01,-7.206945062051575235e+01
-7.206681431323123377e+01,-7.206681431323123377e+01,-7.206681431323123377e+01,-7.206681431323123377e+01,-7.206681431323123377e+01
-7.206418102750980381e+01,-7.206418102750980381e+01,-7.206418102750980381e+01,-7.206418102750980381e+01,-7.206418102750980381e+01
-7.206155076243243229e+01,-7.206155076243243229e+01,-7.206155076243243229e+01,-7.206155076243243229e+01,-7.206155076243243229e+01
-7.205892351707414889e+01,-7.205892351707414889e+01,-7.205892351707414889e+01,-7.205892351707414889e+01,-7.205892351707414889e+01
-7.205629929050404314e+01,-7.205629929050404314e+01,-7.205629929050404314e+01,-7.205629929050404314e+01,-7.205629929050404314e+01
-7.205367808178527866e+01,-7.205367808178527866e+01,-7.205367808178527866e+01,-7.205367808178527866e+01,-7.205367808178527866e+01
-7.205105988997510735e+01,-7.205105988997510735e+01,-7.205105988997510735e+01,-7.205105988997510735e+01,-7.205105988997510735e+01
-7.204844471412491202e+01,-7.204844471412491202e+01,-7.204844471412491202e+01,-7.204844471412491202e+01,-7.204844471412491202e+01
-7.204583255328017799e+01,-7.204583255328017799e+01,-7.204583255328017799e+01,-7.204583255328017799e+01,-7.204583255328017799e+01
-7.204322340648052148e+01,-7.204322340648052148e+01,-7.204322340648052148e+01,-7.204322340648052148e+01,-7.204322340648052148e+01
-7.204061727275973226e+01,-7.204061727275973226e+01,-7.204061727275973226e+01,-7.204061727275973226e+01,-7.204061727275973226e+01
-7.203801415114574525e+01,-7.203801415114574525e+01,-7.203801415114574525e+01,-7.203801415114574525e+01,-7.203801415114574525e+01
-7.203541404066069731e+01,-7.203541404066069731e+01,-7.203541404066069731e+01,-7.203541404066069731e+01,-7.203541404066069731e+01
-7.203281694032089888e+01,-7.203281694032089888e+01,-7.203281694032089888e+01,-7.203281694032089888e+01,-7.203281694032089888e+01
-7.203022284913686235e+01,-7.203022284913686235e+01,-7.203022284913686235e+01,-7.203022284913686235e+01,-7.203022284913686235e+01
-7.202763176611335894e+01,-7.202763176611335894e+01,-7.202763176611335894e+01,-7.202763176611335894e+01,-7.202763176611335894e+01
-7.202504369024936182e+01,-7.202504369024936182e+01,-7.202504369024936182e+01,-7.202504369024936182e+01,-7.202504369024936182e+01
-7.202245862053813141e+01,-7.202245862053813141e+01,-7.202245862053813141e+01,-7.202245862053813141e+01,-7.202245862053813141e+01
-7.201987655596715854e+01,-7.201987655596715854e+01,-7.201987655596715854e+01,-7.201987655596715854e+01,-7.201987655596715854e+01
-7.201729749551823545e+01,-7.201729749551823545e+01,-7.201729749551823545e+01,-7.201729749551823545e+01,-7.201729749551823545e+01
-7.201472143816745586e+01,-7.201472143816745586e+01,-7.201472143816745586e+01,-7.201472143816745586e+01,-7.201472143816745586e+01
-7.201214838288521491e+01,-7.201214838288521491e+01,-7.201214838288521491e+01,-7.201214838288521491e+01,-7.201214838288521491e+01
-7.200957832863623764e+01,-7.200957832863623764e+01,-7.200957832863623764e+01,-7.200957832863623764e+01,-7.200957832863623764e+01
-7.200701127437957894e+01,-7.200701127437957894e+01,-7.200701127437957894e+01,-7.200701127437957894e+01,-7.200701127437957894e+01
-7.200444721906866619e+01,-7.200444721906866619e+01,-7.200444721906866619e+01,-7.200444721906866619e+01,-7.200444721906866619e+01
-7.200188616165127087e+01,-7.200188616165127087e+01,-7.200188616165127087e+01,-7.200188616165127087e+01,-7.200188616165127087e+01
-7.199932810106956538e+01,-7.199932810106956538e+01,-7.199932810106956538e+01,-7.199932810106956538e+01,-7.199932810106956538e+01
-7.199677303626012304e+01,-7.199677303626012304e+01,-7.199677303626012304e+01,-7.199677303626012304e+01,-7.199677303626012304e+01
-7.199422096615391808e+01,-7.199422096615391808e+01,-7.199422096615391808e+01,-7.199422096615391808e+01,-7.199422096615391808e+01
-7.199167188967635411e+01,-7.199167188967635411e+01,-7.199167188967635411e+01,-7.199167188967635411e+01,-7.199167188967635411e+01
-7.198912580574727826e+01,-7.198912580574727826e+01,-7.198912580574727826e+01,-7.198912580574727826e+01,-7.198912580574727826e+01
-7.198658271328098124e+01,-7.198658271328098124e+01,-7.198658271328098124e+01,-7.198658271328098124e+01,-7.198658271328098124e+01
-7.198404261118625413e+01,-7.198404261118625413e+01,-7.198404261118625413e+01,-7.198404261118625413e+01,-7.198404261118625413e+01
-7.198150549836634582e+01,-7.198150549836634582e+01,-7.198150549836634582e+01,-7.198150549836634582e+01,-7.198150549836634582e+01
-7.197897137371900556e+01,-7.197897137371900556e+01,-7.197897137371900556e+01,-7.197897137371900556e+01,-7.197897137371900556e+01
-7.197644023613651143e+01,-7.197644023613651143e+01,-7.197644023613651143e+01,-7.197644023613651143e+01,-7.197644023613651143e+01
-7.197391208450565614e+01,-7.197391208450565614e+01,-7.197391208450565614e+01,-7.197391208450565614e+01,-7.197391208450565614e+01
-7.197138691770777541e+01,-7.197138691770777541e+01,-7.197138691770777541e+01,-7.197138691770777541e+01,-7.197138691770777541e+01
-7.196886473461877642e+01,-7.196886473461877642e+01,-7.196886473461877642e+01,-7.196886473461877642e+01,-7.196886473461877642e+01
-7.196634553410912361e+01,-7.196634553410912361e+01,-7.196634553410912361e+01,-7.196634553410912361e+01,-7.196634553410912361e+01
-7.196382931504386704e+01,-7.196382931504386704e+01,-7.196382931504386704e+01,-7.196382931504386704e+01,-7.196382931504386704e+01
-7.196131607628267091e+01,-7.196131607628267091e+01,-7.196131607628267091e+01,-7.196131607628267091e+01,-7.196131607628267091e+01
-7.195880581667979925e+01,-7.195880581667979925e+01,-7.195880581667979925e+01,-7.195880581667979925e+01,-7.195880581667979925e+01
-7.195629853508415863e+01,-7.195629853508415863e+01,-7.195629853508415863e+01,-7.195629853508415863e+01,-7.195629853508415863e+01
-7.195379423033928390e+01,-7.195379423033928390e+01,-7.195379423033928390e+01,-7.195379423033928390e+01,-7.195379423033928390e+01
-7.195129290128339505e+01,-7.195129290128339505e+01,-7.195129290128339505e+01,-7.195129290128339505e+01,-7.195129290128339505e+01
-7.194879454674935459e+01,-7.194879454674935459e+01,-7.194879454674935459e+01,-7.194879454674935459e+01,-7.194879454674935459e+01
-7.194629916556472438e+01,-7.194629916556472438e+01,-7.194629916556472438e+01,-7.194629916556472438e+01,-7.194629916556472438e+01
-7.194380675655176560e+01,-7.194380675655176560e+01,-7.194380675655176560e+01,-7.194380675655176560e+01,-7.194380675655176560e+01
-7.194131731852745304e+01,-7.194131731852745304e+01,-7.194131731852745304e+01,-7.194131731852745304e+01,-7.194131731852745304e+01
-7.193883085030351765e+01,-7.193883085030351765e+01,-7.193883085030351765e+01,-7.193883085030351765e+01,-7.193883085030351765e+01
-7.193634735068640396e+01,-7.193634735068640396e+01,-7.193634735068640396e+01,-7.193634735068640396e+01,-7.193634735068640396e+01
-7.193386681847732689e+01,-7.193386681847732689e+01,-7.193386681847732689e+01,-7.193386681847732689e+01,-7.193386681847732689e+01
-7.193138925247227178e+01,-7.193138925247227178e+01,-7.193138925247227178e+01,-7.193138925247227178e+01,-7.193138925247227178e+01
-7.192891465146202279e+01,-7.192891465146202279e+01,-7.192891465146202279e+01,-7.192891465146202279e+01,-7.192891465146202279e+01
-7.192644301423216291e+01,-7.192644301423216291e+01,-7.192644301423216291e+01,-7.192644301423216291e+01,-7.192644301423216291e+01
-7.192397433956308817e+01,-7.192397433956308817e+01,-7.192397433956308817e+01,-7.192397433956308817e+01,-7.192397433956308817e+01
-7.192150862623002183e+01,-7.192150862623002183e+01,-7.192150862623002183e+01,-7.192150862623002183e+01,-7.192150862623002183e+01
-7.191904587300304286e+01,-7.191904587300304286e+01,-7.191904587300304286e+01,-7.191904587300304286e+01,-7.191904587300304286e+01
-7.191658607864708586e+01,-7.191658607864708586e+01,-7.191658607864708586e+01,-7.191658607864708586e+01,-7.191658607864708586e+01
