-7.649912620287221898e+01,-7.649912620287221898e+01,-7.649912620287221898e+01,-7.649912620287221898e+01,-7.649912620287221898e+01
-7.649849690284642634e+01,-7.649849690284642634e+01,-7.649849690284642634e+01,-7.649849690284642634e+01,-7.649849690284642634e+01
-7.649784552627578194e+01,-7.649784552627578194e+01,-7.649784552627578194e+01,-7.649784552627578194e+01,-7.649784552627578194e+01
-7.649717243147422607e+01,-7.649717243147422607e+01,-7.649717243147422607e+01,-7.649717243147422607e+01,-7.649717243147422607e+01
-7.649647797209645717e+01,-7.649647797209645717e+01,-7.649647797209645717e+01,-7.649647797209645717e+01,-7.649647797209645717e+01
-7.649576249719966370e+01,-7.649576249719966370e+01,-7.649576249719966370e+01,-7.649576249719966370e+01,-7.649576249719966370e+01
-7.649502635130423300e+01,-7.649502635130423300e+01,-7.649502635130423300e+01,-7.649502635130423300e+01,-7.649502635130423300e+01
-7.649426987445370685e+01,-7.649426987445370685e+01,-7.649426987445370685e+01,-7.649426987445370685e+01,-7.649426987445370685e+01
-7.649349340227372807e+01,-7.649349340227372807e+01,-7.649349340227372807e+01,-7.649349340227372807e+01,-7.649349340227372807e+01
-7.649269726603019137e+01,-7.649269726603019137e+01,-7.649269726603019137e+01,-7.649269726603019137e+01,-7.649269726603019137e+01
-7.649188179268654153e+01,-7.649188179268654153e+01,-7.649188179268654153e+01,-7.649188179268654153e+01,-7.649188179268654153e+01
-7.649104730496016202e+01,-7.649104730496016202e+01,-7.649104730496016202e+01,-7.649104730496016202e+01,-7.649104730496016202e+01
-7.649019412137801055e+01,-7.649019412137801055e+01,-7.649019412137801055e+01,-7.649019412137801055e+01,-7.649019412137801055e+01
-7.648932255633144450e+01,-7.648932255633144450e+01,-7.648932255633144450e+01,-7.648932255633144450e+01,-7.648932255633144450e+01
-7.648843292013017958e+01,-7.648843292013017958e+01,-7.648843292013017958e+01,-7.648843292013017958e+01,-7.648843292013017958e+01
-7.648752551905549524e+01,-7.648752551905549524e+01,-7.648752551905549524e+01,-7.648752551905549524e+01,-7.648752551905549524e+01
-7.648660065541272957e+01,-7.648660065541272957e+01,-7.648660065541272957e+01,-7.648660065541272957e+01,-7.648660065541272957e+01
-7.648565862758292155e+01,-7.648565862758292155e+01,-7.648565862758292155e+01,-7.648565862758292155e+01,-7.648565862758292155e+01
-7.648469973007372857e+01,-7.648469973007372857e+01,-7.648469973007372857e+01,-7.648469973007372857e+01,-7.648469973007372857e+01
-7.648372425356967597e+01,-7.648372425356967597e+01,-7.648372425356967597e+01,-7.648372425356967597e+01,-7.648372425356967597e+01
-7.648273248498158239e+01,-7.648273248498158239e+01,-7.648273248498158239e+01,-7.648273248498158239e+01,-7.648273248498158239e+01
-7.648172470749534568e+01,-7.648172470749534568e+01,-7.648172470749534568e+01,-7.648172470749534568e+01,-7.648172470749534568e+01
-7.648070120062000399e+01,-7.648070120062000399e+01,-7.648070120062000399e+01,-7.648070120062000399e+01,-7.648070120062000399e+01
-7.647966224023510051e+01,-7.647966224023510051e+01,-7.647966224023510051e+01,-7.647966224023510051e+01,-7.647966224023510051e+01
-7.647860809863742304e+01,-7.647860809863742304e+01,-7.647860809863742304e+01,-7.647860809863742304e+01,-7.647860809863742304e+01
-7.647753904458697605e+01,-7.647753904458697605e+01,-7.647753904458697605e+01,-7.647753904458697605e+01,-7.647753904458697605e+01
-7.647645534335241280e+01,-7.647645534335241280e+01,-7.647645534335241280e+01,-7.647645534335241280e+01,-7.647645534335241280e+01
-7.647535725675572849e+01,-7.647535725675572849e+01,-7.647535725675572849e+01,-7.647535725675572849e+01,-7.647535725675572849e+01
-7.647424504321638494e+01,-7.647424504321638494e+01,-7.647424504321638494e+01,-7.647424504321638494e+01,-7.647424504321638494e+01
-7.647311895779478164e+01,-7.647311895779478164e+01,-7.647311895779478164e+01,-7.647311895779478164e+01,-7.647311895779478164e+01
-7.647197925223508719e+01,-7.647197925223508719e+01,-7.647197925223508719e+01,-7.647197925223508719e+01,-7.647197925223508719e+01
-7.647082617500755930e+01,-7.647082617500755930e+01,-7.647082617500755930e+01,-7.647082617500755930e+01,-7.647082617500755930e+01
-7.646965997135013993e+01,-7.646965997135013993e+01,-7.646965997135013993e+01,-7.646965997135013993e+01,-7.646965997135013993e+01
-7.646848088330958149e+01,-7.646848088330958149e+01,-7.646848088330958149e+01,-7.646848088330958149e+01,-7.646848088330958149e+01
-7.646728914978193359e+01,-7.646728914978193359e+01,-7.646728914978193359e+01,-7.646728914978193359e+01,-7.646728914978193359e+01
-7.646608500655248974e+01,-7.646608500655248974e+01,-7.646608500655248974e+01,-7.646608500655248974e+01,-7.646608500655248974e+01
-7.646486868633513723e+01,-7.646486868633513723e+01,-7.646486868633513723e+01,-7.646486868633513723e+01,-7.646486868633513723e+01
-7.646364041881123796e+01,-7.646364041881123796e+01,-7.646364041881123796e+01,-7.646364041881123796e+01,-7.646364041881123796e+01
-7.646240043066789838e+01,-7.646240043066789838e+01,-7.646240043066789838e+01,-7.646240043066789838e+01,-7.646240043066789838e+01
-7.646114894563572761e+01,-7.646114894563572761e+01,-7.646114894563572761e+01,-7.646114894563572761e+01,-7.646114894563572761e+01
-7.645988618452607000e+01,-7.645988618452607000e+01,-7.645988618452607000e+01,-7.645988618452607000e+01,-7.645988618452607000e+01
-7.645861236526776850e+01,-7.645861236526776850e+01,-7.645861236526776850e+01,-7.645861236526776850e+01,-7.645861236526776850e+01
-7.645732770294334557e+01,-7.645732770294334557e+01,-7.645732770294334557e+01,-7.645732770294334557e+01,-7.645732770294334557e+01
-7.645603240982475768e+01,-7.645603240982475768e+01,-7.645603240982475768e+01,-7.645603240982475768e+01,-7.645603240982475768e+01
-7.645472669540858135e+01,-7.645472669540858135e+01,-7.645472669540858135e+01,-7.645472669540858135e+01,-7.645472669540858135e+01
-7.645341076645082978e+01,-7.645341076645082978e+01,-7.645341076645082978e+01,-7.645341076645082978e+01,-7.645341076645082978e+01
-7.645208482700115837e+01,-7.645208482700115837e+01,-7.645208482700115837e+01,-7.645208482700115837e+01,-7.645208482700115837e+01
-7.645074907843672918e+01,-7.645074907843672918e+01,-7.645074907843672918e+01,-7.645074907843672918e+01,-7.645074907843672918e+01
-7.644940371949553537e+01,-7.644940371949553537e+01,-7.644940371949553537e+01,-7.644940371949553537e+01,-7.644940371949553537e+01
-7.644804894630928516e+01,-7.644804894630928516e+01,-7.644804894630928516e+01,-7.644804894630928516e+01,-7.644804894630928516e+01
-7.644668495243585937e+01,-7.644668495243585937e+01,-7.644668495243585937e+01,-7.644668495243585937e+01,-7.644668495243585937e+01
-7.644531192889134275e+01,-7.644531192889134275e+01,-7.644531192889134275e+01,-7.644531192889134275e+01,-7.644531192889134275e+01
-7.644393006418155778e+01,-7.644393006418155778e+01,-7.644393006418155778e+01,-7.644393006418155778e+01,-7.644393006418155778e+01
-7.644253954433325760e+01,-7.644253954433325760e+01,-7.644253954433325760e+01,-7.644253954433325760e+01,-7.644253954433325760e+01
-7.644114055292483556e+01,-7.644114055292483556e+01,-7.644114055292483556e+01,-7.644114055292483556e+01,-7.644114055292483556e+01
-7.643973327111666549e+01,-7.643973327111666549e+01,-7.643973327111666549e+01,-7.643973327111666549e+01,-7.643973327111666549e+01
-7.643831787768100128e+01,-7.643831787768100128e+01,-7.643831787768100128e+01,-7.643831787768100128e+01,-7.643831787768100128e+01
-7.643689454903147862e+01,-7.643689454903147862e+01,-7.643689454903147862e+01,-7.643689454903147862e+01,-7.643689454903147862e+01
-7.643546345925226149e+01,-7.643546345925226149e+01,-7.643546345925226149e+01,-7.643546345925226149e+01,-7.643546345925226149e+01
-7.643402478012677648e+01,-7.643402478012677648e+01,-7.643402478012677648e+01,-7.643402478012677648e+01,-7.643402478012677648e+01
-7.643257868116604925e+01,-7.643257868116604925e+01,-7.643257868116604925e+01,-7.643257868116604925e+01,-7.643257868116604925e+01
-7.643112532963667149e+01,-7.643112532963667149e+01,-7.643112532963667149e+01,-7.643112532963667149e+01,-7.643112532963667149e+01
-7.642966489058842683e+01,-7.642966489058842683e+01,-7.642966489058842683e+01,-7.642966489058842683e+01,-7.642966489058842683e+01
-7.642819752688153301e+01,-7.642819752688153301e+01,-7.642819752688153301e+01,-7.642819752688153301e+01,-7.642819752688153301e+01
-7.642672339921351465e+01,-7.642672339921351465e+01,-7.642672339921351465e+01,-7.642672339921351465e+01,-7.642672339921351465e+01
-7.642524266614570649e+01,-7.642524266614570649e+01,-7.642524266614570649e+01,-7.642524266614570649e+01,-7.642524266614570649e+01
-7.642375548412947239e+01,-7.642375548412947239e+01,-7.642375548412947239e+01,-7.642375548412947239e+01,-7.642375548412947239e+01
-7.642226200753202647e+01,-7.642226200753202647e+01,-7.642226200753202647e+01,-7.642226200753202647e+01,-7.642226200753202647e+01
-7.642076238866191318e+01,-7.642076238866191318e+01,-7.642076238866191318e+01,-7.642076238866191318e+01,-7.642076238866191318e+01
-7.641925677779420312e+01,-7.641925677779420312e+01,-7.641925677779420312e+01,-7.641925677779420312e+01,-7.641925677779420312e+01
-7.641774532319530522e+01,-7.641774532319530522e+01,-7.641774532319530522e+01,-7.641774532319530522e+01,-7.641774532319530522e+01
-7.641622817114749466e+01,-7.641622817114749466e+01,-7.641622817114749466e+01,-7.641622817114749466e+01,-7.641622817114749466e+01
-7.641470546597309976e+01,-7.641470546597309976e+01,-7.641470546597309976e+01,-7.641470546597309976e+01,-7.641470546597309976e+01
-7.641317735005837619e+01,-7.641317735005837619e+01,-7.641317735005837619e+01,-7.641317735005837619e+01,-7.641317735005837619e+01
-7.641164396387709701e+01,-7.641164396387709701e+01,-7.641164396387709701e+01,-7.641164396387709701e+01,-7.641164396387709701e+01
-7.641010544601381582e+01,-7.641010544601381582e+01,-7.641010544601381582e+01,-7.641010544601381582e+01,-7.641010544601381582e+01
-7.640856193318683154e+01,-7.640856193318683154e+01,-7.640856193318683154e+01,-7.640856193318683154e+01,-7.640856193318683154e+01
-7.640701356027084046e+01,-7.640701356027084046e+01,-7.640701356027084046e+01,-7.640701356027084046e+01,-7.640701356027084046e+01
-7.640546046031937522e+01,-7.640546046031937522e+01,-7.640546046031937522e+01,-7.640546046031937522e+01,-7.640546046031937522e+01
-7.640390276458683161e+01,-7.640390276458683161e+01,-7.640390276458683161e+01,-7.640390276458683161e+01,-7.640390276458683161e+01
-7.640234060255032489e+01,-7.640234060255032489e+01,-7.640234060255032489e+01,-7.640234060255032489e+01,-7.640234060255032489e+01
-7.640077410193120500e+01,-7.640077410193120500e+01,-7.640077410193120500e+01,-7.640077410193120500e+01,-7.640077410193120500e+01
-7.639920338871631600e+01,-7.639920338871631600e+01,-7.639920338871631600e+01,-7.639920338871631600e+01,-7.639920338871631600e+01
-7.639762858717899974e+01,-7.639762858717899974e+01,-7.639762858717899974e+01,-7.639762858717899974e+01,-7.639762858717899974e+01
-7.639604981989978683e+01,-7.639604981989978683e+01,-7.639604981989978683e+01,-7.639604981989978683e+01,-7.639604981989978683e+01
-7.639446720778690292e+01,-7.639446720778690292e+01,-7.639446720778690292e+01,-7.639446720778690292e+01,-7.639446720778690292e+01
-7.639288087009640549e+01,-7.639288087009640549e+01,-7.639288087009640549e+01,-7.639288087009640549e+01,-7.639288087009640549e+01
-7.639129092445219271e+01,-7.639129092445219271e+01,-7.639129092445219271e+01,-7.639129092445219271e+01,-7.639129092445219271e+01
-7.638969748686564287e+01,-7.638969748686564287e+01,-7.638969748686564287e+01,-7.638969748686564287e+01,-7.638969748686564287e+01
-7.638810067175508323e+01,-7.638810067175508323e+01,-7.638810067175508323e+01,-7.638810067175508323e+01,-7.638810067175508323e+01
-7.638650059196498887e+01,-7.638650059196498887e+01,-7.638650059196498887e+01,-7.638650059196498887e+01,-7.638650059196498887e+01
-7.638489735878495424e+01,-7.638489735878495424e+01,-7.638489735878495424e+01,-7.638489735878495424e+01,-7.638489735878495424e+01
-7.638329108196839456e+01,-7.638329108196839456e+01,-7.638329108196839456e+01,-7.638329108196839456e+01,-7.638329108196839456e+01
-7.638168186975104845e+01,-7.638168186975104845e+01,-7.638168186975104845e+01,-7.638168186975104845e+01,-7.638168186975104845e+01
-7.638006982886921037e+01,-7.638006982886921037e+01,-7.638006982886921037e+01,-7.638006982886921037e+01,-7.638006982886921037e+01
-7.637845506457777844e+01,-7.637845506457777844e+01,-7.637845506457777844e+01,-7.637845506457777844e+01,-7.637845506457777844e+01
-7.637683768066807488e+01,-7.637683768066807488e+01,-7.637683768066807488e+01,-7.637683768066807488e+01,-7.637683768066807488e+01
-7.637521777948539636e+01,-7.637521777948539636e+01,-7.637521777948539636e+01,-7.637521777948539636e+01,-7.637521777948539636e+01
-7.637359546194639393e+01,-7.637359546194639393e+01,-7.637359546194639393e+01,-7.637359546194639393e+01,-7.637359546194639393e+01
-7.637197082755622546e+01,-7.637197082755622546e+01,-7.637197082755622546e+01,-7.637197082755622546e+01,-7.637197082755622546e+01
-7.637034397442550926e+01,-7.637034397442550926e+01,-7.637034397442550926e+01,-7.637034397442550926e+01,-7.637034397442550926e+01
-7.636871499928702178e+01,-7.636871499928702178e+01,-7.636871499928702178e+01,-7.636871499928702178e+01,-7.636871499928702178e+01
-7.636708399751222487e+01,-7.636708399751222487e+01,-7.636708399751222487e+01,-7.636708399751222487e+01,-7.636708399751222487e+01
-7.636545106312762243e+01,-7.636545106312762243e+01,-7.636545106312762243e+01,-7.636545106312762243e+01,-7.636545106312762243e+01
-7.636381628883081873e+01,-7.636381628883081873e+01,-7.636381628883081873e+01,-7.636381628883081873e+01,-7.636381628883081873e+01
-7.636217976600650559e+01,-7.636217976600650559e+01,-7.636217976600650559e+01,-7.636217976600650559e+01,-7.636217976600650559e+01
-7.636054158474215114e+01,-7.636054158474215114e+01,-7.636054158474215114e+01,-7.636054158474215114e+01,-7.636054158474215114e+01
-7.635890183384351815e+01,-7.635890183384351815e+01,-7.635890183384351815e+01,-7.635890183384351815e+01,-7.635890183384351815e+01
-7.635726060085005429e+01,-7.635726060085005429e+01,-7.635726060085005429e+01,-7.635726060085005429e+01,-7.635726060085005429e+01
-7.635561797205001255e+01,-7.635561797205001255e+01,-7.635561797205001255e+01,-7.635561797205001255e+01,-7.635561797205001255e+01
-7.635397403249542947e+01,-7.635397403249542947e+01,-7.635397403249542947e+01,-7.635397403249542947e+01,-7.635397403249542947e+01
-7.635232886601694702e+01,-7.635232886601694702e+01,-7.635232886601694702e+01,-7.635232886601694702e+01,-7.635232886601694702e+01
-7.635068255523837877e+01,-7.635068255523837877e+01,-7.635068255523837877e+01,-7.635068255523837877e+01,-7.635068255523837877e+01
-7.634903518159116231e+01,-7.634903518159116231e+01,-7.634903518159116231e+01,-7.634903518159116231e+01,-7.634903518159116231e+01
-7.634738682532864118e+01,-7.634738682532864118e+01,-7.634738682532864118e+01,-7.634738682532864118e+01,-7.634738682532864118e+01
-7.634573756554011936e+01,-7.634573756554011936e+01,-7.634573756554011936e+01,-7.634573756554011936e+01,-7.634573756554011936e+01
-7.634408748016478796e+01,-7.634408748016478796e+01,-7.634408748016478796e+01,-7.634408748016478796e+01,-7.634408748016478796e+01
-7.634243664600549550e+01,-7.634243664600549550e+01,-7.634243664600549550e+01,-7.634243664600549550e+01,-7.634243664600549550e+01
-7.634078513874229088e+01,-7.634078513874229088e+01,-7.634078513874229088e+01,-7.634078513874229088e+01,-7.634078513874229088e+01
-7.633913303294589525e+01,-7.633913303294589525e+01,-7.633913303294589525e+01,-7.633913303294589525e+01,-7.633913303294589525e+01
-7.633748040209090391e+01,-7.633748040209090391e+01,-7.633748040209090391e+01,-7.633748040209090391e+01,-7.633748040209090391e+01
-7.633582731856893133e+01,-7.633582731856893133e+01,-7.633582731856893133e+01,-7.633582731856893133e+01,-7.633582731856893133e+01
-7.633417385370155728e+01,-7.633417385370155728e+01,-7.633417385370155728e+01,-7.633417385370155728e+01,-7.633417385370155728e+01
-7.633252007775307391e+01,-7.633252007775307391e+01,-7.633252007775307391e+01,-7.633252007775307391e+01,-7.633252007775307391e+01
-7.633086605994316187e+01,-7.633086605994316187e+01,-7.633086605994316187e+01,-7.633086605994316187e+01,-7.633086605994316187e+01
-7.632921186845935324e+01,-7.632921186845935324e+01,-7.632921186845935324e+01,-7.632921186845935324e+01,-7.632921186845935324e+01
-7.632755757046940914e+01,-7.632755757046940914e+01,-7.632755757046940914e+01,-7.632755757046940914e+01,-7.632755757046940914e+01
-7.632590323213344163e+01,-7.632590323213344163e+01,-7.632590323213344163e+01,-7.632590323213344163e+01,-7.632590323213344163e+01
-7.632424891861602134e+01,-7.632424891861602134e+01,-7.632424891861602134e+01,-7.632424891861602134e+01,-7.632424891861602134e+01
-7.632259469409805774e+01,-7.632259469409805774e+01,-7.632259469409805774e+01,-7.632259469409805774e+01,-7.632259469409805774e+01
-7.632094062178855154e+01,-7.632094062178855154e+01,-7.632094062178855154e+01,-7.632094062178855154e+01,-7.632094062178855154e+01
-7.631928676393623334e+01,-7.631928676393623334e+01,-7.631928676393623334e+01,-7.631928676393623334e+01,-7.631928676393623334e+01
-7.631763318184104605e+01,-7.631763318184104605e+01,-7.631763318184104605e+01,-7.631763318184104605e+01,-7.631763318184104605e+01
-7.631597993537016578e+01,-7.631597993537016578e+01,-7.631597993537016578e+01,-7.631597993537016578e+01,-7.631597993537016578e+01
-7.631432708265907650e+01,-7.631432708265907650e+01,-7.631432708265907650e+01,-7.631432708265907650e+01,-7.631432708265907650e+01
-7.631267468098364759e+01,-7.631267468098364759e+01,-7.631267468098364759e+01,-7.631267468098364759e+01,-7.631267468098364759e+01
-7.631102278676910089e+01,-7.631102278676910089e+01,-7.631102278676910089e+01,-7.631102278676910089e+01,-7.631102278676910089e+01
-7.630937145559893509e+01,-7.630937145559893509e+01,-7.630937145559893509e+01,-7.630937145559893509e+01,-7.630937145559893509e+01
-7.630772074222379331e+01,-7.630772074222379331e+01,-7.630772074222379331e+01,-7.630772074222379331e+01,-7.630772074222379331e+01
-7.630607070057030228e+01,-7.630607070057030228e+01,-7.630607070057030228e+01,-7.630607070057030228e+01,-7.630607070057030228e+01
-7.630442138374976935e+01,-7.630442138374976935e+01,-7.630442138374976935e+01,-7.630442138374976935e+01,-7.630442138374976935e+01
-7.630277284406689375e+01,-7.630277284406689375e+01,-7.630277284406689375e+01,-7.630277284406689375e+01,-7.630277284406689375e+01
-7.630112513302836419e+01,-7.630112513302836419e+01,-7.630112513302836419e+01,-7.630112513302836419e+01,-7.630112513302836419e+01
-7.629947830135142794e+01,-7.629947830135142794e+01,-7.629947830135142794e+01,-7.629947830135142794e+01,-7.629947830135142794e+01
-7.629783239897237479e+01,-7.629783239897237479e+01,-7.629783239897237479e+01,-7.629783239897237479e+01,-7.629783239897237479e+01
-7.629618747505497822e+01,-7.629618747505497822e+01,-7.629618747505497822e+01,-7.629618747505497822e+01,-7.629618747505497822e+01
-7.629454357799882303e+01,-7.629454357799882303e+01,-7.629454357799882303e+01,-7.629454357799882303e+01,-7.629454357799882303e+01
-7.629290075544761862e+01,-7.629290075544761862e+01,-7.629290075544761862e+01,-7.629290075544761862e+01,-7.629290075544761862e+01
-7.629125905429742716e+01,-7.629125905429742716e+01,-7.629125905429742716e+01,-7.629125905429742716e+01,-7.629125905429742716e+01
-7.628961852070484895e+01,-7.628961852070484895e+01,-7.628961852070484895e+01,-7.628961852070484895e+01,-7.628961852070484895e+01
-7.628797920009506583e+01,-7.628797920009506583e+01,-7.628797920009506583e+01,-7.628797920009506583e+01,-7.628797920009506583e+01
-7.628634113716991294e+01,-7.628634113716991294e+01,-7.628634113716991294e+01,-7.628634113716991294e+01,-7.628634113716991294e+01
-7.628470437591585096e+01,-7.628470437591585096e+01,-7.628470437591585096e+01,-7.628470437591585096e+01,-7.628470437591585096e+01
-7.628306895961183898e+01,-7.628306895961183898e+01,-7.628306895961183898e+01,-7.628306895961183898e+01,-7.628306895961183898e+01
-7.628143493083717885e+01,-7.628143493083717885e+01,-7.628143493083717885e+01,-7.628143493083717885e+01,-7.628143493083717885e+01
-7.627980233147928857e+01,-7.627980233147928857e+01,-7.627980233147928857e+01,-7.627980233147928857e+01,-7.627980233147928857e+01
-7.627817120274139029e+01,-7.627817120274139029e+01,-7.627817120274139029e+01,-7.627817120274139029e+01,-7.627817120274139029e+01
-7.627654158515017002e+01,-7.627654158515017002e+01,-7.627654158515017002e+01,-7.627654158515017002e+01,-7.627654158515017002e+01
-7.627491351856330937e+01,-7.627491351856330937e+01,-7.627491351856330937e+01,-7.627491351856330937e+01,-7.627491351856330937e+01
-7.627328704217700306e+01,-7.627328704217700306e+01,-7.627328704217700306e+01,-7.627328704217700306e+01,-7.627328704217700306e+01
-7.627166219453340545e+01,-7.627166219453340545e+01,-7.627166219453340545e+01,-7.627166219453340545e+01,-7.627166219453340545e+01
-7.627003901352800597e+01,-7.627003901352800597e+01,-7.627003901352800597e+01,-7.627003901352800597e+01,-7.627003901352800597e+01
-7.626841753641691923e+01,-7.626841753641691923e+01,-7.626841753641691923e+01,-7.626841753641691923e+01,-7.626841753641691923e+01
-7.626679779982411844e+01,-7.626679779982411844e+01,-7.626679779982411844e+01,-7.626679779982411844e+01,-7.626679779982411844e+01
-7.626517983974862602e+01,-7.626517983974862602e+01,-7.626517983974862602e+01,-7.626517983974862602e+01,-7.626517983974862602e+01
-7.626356369157163329e+01,-7.626356369157163329e+01,-7.626356369157163329e+01,-7.626356369157163329e+01,-7.626356369157163329e+01
-7.626194939006350637e+01,-7.626194939006350637e+01,-7.626194939006350637e+01,-7.626194939006350637e+01,-7.626194939006350637e+01
-7.626033696939079221e+01,-7.626033696939079221e+01,-7.626033696939079221e+01,-7.626033696939079221e+01,-7.626033696939079221e+01
-7.625872646312315339e+01,-7.625872646312315339e+01,-7.625872646312315339e+01,-7.625872646312315339e+01,-7.625872646312315339e+01
-7.625711790424018943e+01,-7.625711790424018943e+01,-7.625711790424018943e+01,-7.625711790424018943e+01,-7.625711790424018943e+01
-7.625551132513821528e+01,-7.625551132513821528e+01,-7.625551132513821528e+01,-7.625551132513821528e+01,-7.625551132513821528e+01
-7.625390675763703996e+01,-7.625390675763703996e+01,-7.625390675763703996e+01,-7.625390675763703996e+01,-7.625390675763703996e+01
-7.625230423298656035e+01,-7.625230423298656035e+01,-7.625230423298656035e+01,-7.625230423298656035e+01,-7.625230423298656035e+01
-7.625070378187341191e+01,-7.625070378187341191e+01,-7.625070378187341191e+01,-7.625070378187341191e+01,-7.625070378187341191e+01
-7.624910543442749145e+01,-7.624910543442749145e+01,-7.624910543442749145e+01,-7.624910543442749145e+01,-7.624910543442749145e+01
-7.624750922022840882e+01,-7.624750922022840882e+01,-7.624750922022840882e+01,-7.624750922022840882e+01,-7.624750922022840882e+01
-7.624591516831192450e+01,-7.624591516831192450e+01,-7.624591516831192450e+01,-7.624591516831192450e+01,-7.624591516831192450e+01
-7.624432330717628759e+01,-7.624432330717628759e+01,-7.624432330717628759e+01,-7.624432330717628759e+01,-7.624432330717628759e+01
-7.624273366478853120e+01,-7.624273366478853120e+01,-7.624273366478853120e+01,-7.624273366478853120e+01,-7.624273366478853120e+01
-7.624114626859071109e+01,-7.624114626859071109e+01,-7.624114626859071109e+01,-7.624114626859071109e+01,-7.624114626859071109e+01
-7.623956114550604468e+01,-7.623956114550604468e+01,-7.623956114550604468e+01,-7.623956114550604468e+01,-7.623956114550604468e+01
-7.623797832194503599e+01,-7.623797832194503599e+01,-7.623797832194503599e+01,-7.623797832194503599e+01,-7.623797832194503599e+01
-7.623639782381154362e+01,-7.623639782381154362e+01,-7.623639782381154362e+01,-7.623639782381154362e+01,-7.623639782381154362e+01
-7.623481967650874935e+01,-7.623481967650874935e+01,-7.623481967650874935e+01,-7.623481967650874935e+01,-7.623481967650874935e+01
-7.623324390494506986e+01,-7.623324390494506986e+01,-7.623324390494506986e+01,-7.623324390494506986e+01,-7.623324390494506986e+01
-7.623167053354008260e+01,-7.623167053354008260e+01,-7.623167053354008260e+01,-7.623167053354008260e+01,-7.623167053354008260e+01
-7.623009958623028126e+01,-7.623009958623028126e+01,-7.623009958623028126e+01,-7.623009958623028126e+01,-7.623009958623028126e+01
-7.622853108647487375e+01,-7.622853108647487375e+01,-7.622853108647487375e+01,-7.622853108647487375e+01,-7.622853108647487375e+01
-7.622696505726146654e+01,-7.622696505726146654e+01,-7.622696505726146654e+01,-7.622696505726146654e+01,-7.622696505726146654e+01
-7.622540152111170642e+01,-7.622540152111170642e+01,-7.622540152111170642e+01,-7.622540152111170642e+01,-7.622540152111170642e+01
-7.622384050008686529e+01,-7.622384050008686529e+01,-7.622384050008686529e+01,-7.622384050008686529e+01,-7.622384050008686529e+01
-7.622228201579338247e+01,-7.622228201579338247e+01,-7.622228201579338247e+01,-7.622228201579338247e+01,-7.622228201579338247e+01
-7.622072608938832161e+01,-7.622072608938832161e+01,-7.622072608938832161e+01,-7.622072608938832161e+01,-7.622072608938832161e+01
-7.621917274158481348e+01,-7.621917274158481348e+01,-7.621917274158481348e+01,-7.621917274158481348e+01,-7.621917274158481348e+01
-7.621762199265739923e+01,-7.621762199265739923e+01,-7.621762199265739923e+01,-7.621762199265739923e+01,-7.621762199265739923e+01
-7.621607386244734528e+01,-7.621607386244734528e+01,-7.621607386244734528e+01,-7.621607386244734528e+01,-7.621607386244734528e+01
-7.621452837036791550e+01,-7.621452837036791550e+01,-7.621452837036791550e+01,-7.621452837036791550e+01,-7.621452837036791550e+01
-7.621298553540954401e+01,-7.621298553540954401e+01,-7.621298553540954401e+01,-7.621298553540954401e+01,-7.621298553540954401e+01
-7.621144537614503633e+01,-7.621144537614503633e+01,-7.621144537614503633e+01,-7.621144537614503633e+01,-7.621144537614503633e+01
-7.620990791073461423e+01,-7.620990791073461423e+01,-7.620990791073461423e+01,-7.620990791073461423e+01,-7.620990791073461423e+01
-7.620837315693098901e+01,-7.620837315693098901e+01,-7.620837315693098901e+01,-7.620837315693098901e+01,-7.620837315693098901e+01
-7.620684113208436372e+01,-7.620684113208436372e+01,-7.620684113208436372e+01,-7.620684113208436372e+01,-7.620684113208436372e+01
-7.620531185314733591e+01,-7.620531185314733591e+01,-7.620531185314733591e+01,-7.620531185314733591e+01,-7.620531185314733591e+01
-7.620378533667985721e+01,-7.620378533667985721e+01,-7.620378533667985721e+01,-7.620378533667985721e+01,-7.620378533667985721e+01
-7.620226159885400818e+01,-7.620226159885400818e+01,-7.620226159885400818e+01,-7.620226159885400818e+01,-7.620226159885400818e+01
-7.620074065545883002e+01,-7.620074065545883002e+01,-7.620074065545883002e+01,-7.620074065545883002e+01,-7.620074065545883002e+01
-7.619922252190505674e+01,-7.619922252190505674e+01,-7.619922252190505674e+01,-7.619922252190505674e+01,-7.619922252190505674e+01
-7.619770721322979057e+01,-7.619770721322979057e+01,-7.619770721322979057e+01,-7.619770721322979057e+01,-7.619770721322979057e+01
-7.619619474410120574e+01,-7.619619474410120574e+01,-7.619619474410120574e+01,-7.619619474410120574e+01,-7.619619474410120574e+01
-7.619468512882305333e+01,-7.619468512882305333e+01,-7.619468512882305333e+01,-7.619468512882305333e+01,-7.619468512882305333e+01
-7.619317838133930820e+01,-7.619317838133930820e+01,-7.619317838133930820e+01,-7.619317838133930820e+01,-7.619317838133930820e+01
-7.619167451523858858e+01,-7.619167451523858858e+01,-7.619167451523858858e+01,-7.619167451523858858e+01,-7.619167451523858858e+01
-7.619017354375866091e+01,-7.619017354375866091e+01,-7.619017354375866091e+01,-7.619017354375866091e+01,-7.619017354375866091e+01
-7.618867547979083099e+01,-7.618867547979083099e+01,-7.618867547979083099e+01,-7.618867547979083099e+01,-7.618867547979083099e+01
-7.618718033588430671e+01,-7.618718033588430671e+01,-7.618718033588430671e+01,-7.618718033588430671e+01,-7.618718033588430671e+01
